"","optimal_cutoff","optimal_SUVcutoff","acc","rmse","f1","auc","sens","spec","fnr","fpr","plr","nlr"
"2289",0.254,4.12682439287269,0.741935483870968,0.410860147264061,0.6,0.78804347826087,0.75,0.739130434782609,0.25,0.260869565217391,2.875,0.338235294117647
"2290",0.377,5.33330791177201,0.838709677419355,0.346167721538416,0.782608695652174,0.904761904761905,0.9,0.80952380952381,0.1,0.19047619047619,4.725,0.123529411764706
"2291",0.1445,2.77577712257483,0.838709677419355,0.366134636971991,0.8,0.879545454545455,0.909090909090909,0.8,0.0909090909090909,0.2,4.54545454545455,0.113636363636364
"2292",0.1835,3.88968803654797,0.709677419354839,0.511561370147616,0.709677419354839,0.716386554621849,0.785714285714286,0.647058823529412,0.214285714285714,0.352941176470588,2.22619047619048,0.331168831168831
"2293",0.0845,2.30336727922283,0.774193548387097,0.453122031844537,0.72,0.797727272727273,0.818181818181818,0.75,0.181818181818182,0.25,3.27272727272727,0.242424242424242
"2294",0.8145,9.60135881308621,0.967741935483871,0.326853835635296,0.857142857142857,0.935185185185185,0.75,1,0.25,0,Inf,0.25
"2295",0.244,4.12889376319392,0.870967741935484,0.352363771267801,0.75,0.888586956521739,0.75,0.91304347826087,0.25,0.0869565217391305,8.62499999999999,0.273809523809524
"2296",0.269,4.41821370525694,0.806451612903226,0.391459657867774,0.7,0.856060606060606,0.777777777777778,0.818181818181818,0.222222222222222,0.181818181818182,4.27777777777778,0.271604938271605
"2297",0.3995,5.75120353531852,0.870967741935484,0.341966294303116,0.75,0.869565217391304,0.75,0.91304347826087,0.25,0.0869565217391305,8.62499999999999,0.273809523809524
"2298",0.1855,3.87028602419784,0.903225806451613,0.381864501649898,0.88,0.897435897435897,0.846153846153846,0.944444444444444,0.153846153846154,0.0555555555555556,15.2307692307692,0.16289592760181
"2299",0.2365,5.02685326809187,0.806451612903226,0.424249268882237,0.727272727272727,0.811965811965812,0.615384615384615,0.944444444444444,0.384615384615385,0.0555555555555556,11.0769230769231,0.407239819004525
"2300",0.5155,7.70168610803304,0.806451612903226,0.406583338690174,0.75,0.82563025210084,0.642857142857143,0.941176470588235,0.357142857142857,0.0588235294117647,10.9285714285714,0.379464285714286
"2301",0.317,4.6255661869343,0.838709677419355,0.355131078678974,0.782608695652174,0.895238095238095,0.9,0.80952380952381,0.1,0.19047619047619,4.725,0.123529411764706
"2302",0.3035,5.02553269076289,0.838709677419355,0.340301922645523,0.761904761904762,0.904761904761905,0.8,0.857142857142857,0.2,0.142857142857143,5.6,0.233333333333333
"2303",0.249,4.19163864259083,0.774193548387097,0.387216757571948,0.666666666666667,0.845959595959596,0.777777777777778,0.772727272727273,0.222222222222222,0.227272727272727,3.42222222222222,0.287581699346405
"2304",0.224,4.6211903723994,0.806451612903226,0.417686062567154,0.727272727272727,0.817982456140351,0.666666666666667,0.894736842105263,0.333333333333333,0.105263157894737,6.33333333333333,0.372549019607843
"2305",0.2465,4.12839594747622,0.838709677419355,0.355910289540931,0.761904761904762,0.856060606060606,0.888888888888889,0.818181818181818,0.111111111111111,0.181818181818182,4.88888888888889,0.135802469135803
"2306",0.5015,6.79334574835209,0.870967741935484,0.34115988789476,0.6,0.84,0.5,0.96,0.5,0.04,12.5,0.520833333333333
"2307",0.1205,2.61014788514178,0.838709677419355,0.405679975582278,0.827586206896552,0.894736842105263,1,0.736842105263158,0,0.263157894736842,3.8,0
"2308",0.738,9.54476182601762,0.935483870967742,0.289263864249638,0.875,0.934343434343434,0.777777777777778,1,0.222222222222222,0,Inf,0.222222222222222
"2309",0.126,2.29853235553766,0.806451612903226,0.386169755180739,0.727272727272727,0.902173913043478,1,0.739130434782609,0,0.260869565217391,3.83333333333333,0
"2310",0.159,2.87056322873798,0.741935483870968,0.433374360104618,0.636363636363636,0.842391304347826,0.875,0.695652173913043,0.125,0.304347826086957,2.875,0.1796875
"2311",0.2715,4.61156926749662,0.870967741935484,0.326431516553389,0.75,0.896739130434783,0.75,0.91304347826087,0.25,0.0869565217391305,8.62499999999999,0.273809523809524
"2312",0.175,2.8491813086335,0.870967741935484,0.313458359173181,0.777777777777778,0.93452380952381,1,0.833333333333333,0,0.166666666666667,6,0
"2313",0.245,4.21013224633218,0.806451612903226,0.382924376212839,0.727272727272727,0.871428571428571,0.8,0.80952380952381,0.2,0.19047619047619,4.2,0.247058823529412
"2314",0.7075,9.32791944909602,0.903225806451613,0.323819417551529,0.769230769230769,0.894021739130435,0.625,1,0.375,0,Inf,0.375
"2315",0.1245,2.66166321286843,0.903225806451613,0.390406312082019,0.888888888888889,0.931623931623932,0.923076923076923,0.888888888888889,0.0769230769230769,0.111111111111111,8.3076923076923,0.0865384615384615
"2316",0.9105,10.6602655342569,0.903225806451613,0.397466114334835,0.727272727272727,0.863095238095238,0.571428571428571,1,0.428571428571429,0,Inf,0.428571428571429
"2317",0.261,4.1276448926405,0.870967741935484,0.346497805407907,0.818181818181818,0.929292929292929,1,0.818181818181818,0,0.181818181818182,5.5,0
"2318",0.213,3.91683248024544,0.903225806451613,0.345133780435425,0.88,0.940789473684211,0.916666666666667,0.894736842105263,0.0833333333333334,0.105263157894737,8.70833333333333,0.0931372549019608
"2319",0.249,3.87266926360152,0.838709677419355,0.355377442478446,0.736842105263158,0.907608695652174,0.875,0.826086956521739,0.125,0.173913043478261,5.03125,0.151315789473684
"2320",0.0745,2.5080341961871,0.709677419354839,0.52498001800927,0.689655172413793,0.736842105263158,0.833333333333333,0.631578947368421,0.166666666666667,0.368421052631579,2.26190476190476,0.263888888888889
"2321",0.0925,1.99764608036868,0.774193548387097,0.432743211956179,0.774193548387097,0.859649122807018,1,0.631578947368421,0,0.368421052631579,2.71428571428571,0
"2322",0.259,4.17489523476126,0.806451612903226,0.328399207919442,0.727272727272727,0.898989898989899,0.888888888888889,0.772727272727273,0.111111111111111,0.227272727272727,3.91111111111111,0.143790849673203
"2323",0.1165,2.65517769953268,0.774193548387097,0.425327973575253,0.72,0.793181818181818,0.818181818181818,0.75,0.181818181818182,0.25,3.27272727272727,0.242424242424242
"2324",0.138,2.85469797821106,0.806451612903226,0.380398966718651,0.666666666666667,0.796195652173913,0.75,0.826086956521739,0.25,0.173913043478261,4.3125,0.302631578947368
"2325",0.1005,1.98124031072725,0.645161290322581,0.43160076901957,0.592592592592593,0.73989898989899,0.888888888888889,0.545454545454545,0.111111111111111,0.454545454545455,1.95555555555556,0.203703703703704
"2326",0.7675,8.26658036232573,0.806451612903226,0.434922002191693,0.625,0.75,0.555555555555556,0.909090909090909,0.444444444444444,0.0909090909090909,6.11111111111111,0.488888888888889
"2327",0.5985,7.44128362253228,0.838709677419355,0.363365796709952,0.782608695652174,0.894736842105263,0.75,0.894736842105263,0.25,0.105263157894737,7.125,0.279411764705882
"2328",0.2395,4.20516668853222,0.935483870967742,0.328657893183413,0.8,0.91,0.666666666666667,1,0.333333333333333,0,Inf,0.333333333333333
"2329",0.562,6.16496504818048,0.838709677419355,0.37576616122113,0.615384615384615,0.861538461538462,0.8,0.846153846153846,0.2,0.153846153846154,5.2,0.236363636363636
"2330",0.0965,1.8297844778054,0.645161290322581,0.392012603847404,0.521739130434783,0.793333333333333,1,0.56,0,0.44,2.27272727272727,0
"2331",0.0765,2.29526205714126,0.741935483870968,0.504519144026354,0.714285714285714,0.752380952380952,1,0.619047619047619,0,0.380952380952381,2.625,0
"2332",0.0875,1.8267839217219,0.67741935483871,0.426744982786676,0.615384615384615,0.798913043478261,1,0.565217391304348,0,0.434782608695652,2.3,0
"2333",0.766,8.88368502825301,0.870967741935484,0.3797060977098,0.75,0.861111111111111,0.666666666666667,0.954545454545455,0.333333333333333,0.0454545454545454,14.6666666666667,0.349206349206349
"2334",0.0865,2.08031874706283,0.741935483870968,0.451524128765043,0.764705882352941,0.835470085470085,1,0.555555555555556,0,0.444444444444444,2.25,0
"2335",0.1375,2.80404478213603,0.741935483870968,0.439573354808688,0.636363636363636,0.752717391304348,0.875,0.695652173913043,0.125,0.304347826086957,2.875,0.1796875
"2336",0.1695,2.85716428088529,0.774193548387097,0.365168682526037,0.695652173913043,0.858695652173913,1,0.695652173913043,0,0.304347826086957,3.28571428571429,0
"2337",0.242,4.20814862676603,0.774193548387097,0.448734778575666,0.72,0.786363636363636,0.818181818181818,0.75,0.181818181818182,0.25,3.27272727272727,0.242424242424242
"2338",0.4615,6.45395920603613,0.870967741935484,0.338855944526306,0.666666666666667,0.875,0.571428571428571,0.958333333333333,0.428571428571429,0.0416666666666666,13.7142857142857,0.447204968944099
"2339",0.1375,2.64765268701075,0.806451612903226,0.393714648927079,0.7,0.855978260869565,0.875,0.782608695652174,0.125,0.217391304347826,4.025,0.159722222222222
"2340",0.3305,5.02821960648355,0.838709677419355,0.336678895977777,0.761904761904762,0.901515151515151,0.888888888888889,0.818181818181818,0.111111111111111,0.181818181818182,4.88888888888889,0.135802469135803
"2341",0.3455,4.94556566719529,0.935483870967742,0.281858790182849,0.857142857142857,0.913690476190476,0.857142857142857,0.958333333333333,0.142857142857143,0.0416666666666666,20.5714285714286,0.149068322981366
"2342",0.647,7.56309622904487,0.838709677419355,0.374900275159898,0.666666666666667,0.864130434782609,0.625,0.91304347826087,0.375,0.0869565217391305,7.1875,0.410714285714286
"2343",0.553,6.94128091133979,0.870967741935484,0.347797017308693,0.75,0.896739130434783,0.75,0.91304347826087,0.25,0.0869565217391305,8.62499999999999,0.273809523809524
"2344",0.284,4.62265030947225,0.870967741935484,0.316148361401141,0.8,0.939393939393939,0.888888888888889,0.863636363636364,0.111111111111111,0.136363636363636,6.51851851851852,0.128654970760234
"2345",0.357,5.75074913449112,0.903225806451613,0.302759385741726,0.842105263157895,0.914285714285714,0.8,0.952380952380952,0.2,0.0476190476190477,16.8,0.21
"2346",0.201,3.97513552943653,0.774193548387097,0.428802942478997,0.666666666666667,0.795238095238095,0.7,0.80952380952381,0.3,0.19047619047619,3.675,0.370588235294118
"2347",0.2525,4.15374392039485,0.870967741935484,0.353687276251381,0.777777777777778,0.891304347826087,0.875,0.869565217391304,0.125,0.130434782608696,6.70833333333333,0.14375
"2348",0.3745,5.74596480857608,0.935483870967742,0.297200836121782,0.875,0.934782608695652,0.875,0.956521739130435,0.125,0.0434782608695652,20.125,0.130681818181818
"2349",0.0785,1.82614238364175,0.774193548387097,0.399574860859771,0.758620689655172,0.861842105263158,0.916666666666667,0.684210526315789,0.0833333333333334,0.315789473684211,2.90277777777778,0.121794871794872
"2350",0.2605,4.13016774110108,0.903225806451613,0.287720734098057,0.823529411764706,0.951086956521739,0.875,0.91304347826087,0.125,0.0869565217391305,10.0625,0.136904761904762
"2351",0.088,2.40669760558005,0.838709677419355,0.445216408738616,0.838709677419355,0.907563025210084,0.928571428571429,0.764705882352941,0.0714285714285714,0.235294117647059,3.94642857142857,0.0934065934065934
"2352",0.576,7.35161183965682,0.903225806451613,0.309508388755719,0.666666666666667,0.819230769230769,0.6,0.961538461538462,0.4,0.0384615384615384,15.6,0.416
"2353",0.0895,1.97865023931945,0.645161290322581,0.427394050426927,0.56,0.758152173913043,0.875,0.565217391304348,0.125,0.434782608695652,2.0125,0.221153846153846
"2354",0.6695,8.63180937792449,0.903225806451613,0.330660800609851,0.769230769230769,0.891304347826087,0.625,1,0.375,0,Inf,0.375
"2355",0.5005,6.95250947224084,0.806451612903226,0.425590208351394,0.625,0.747619047619048,0.5,0.952380952380952,0.5,0.0476190476190477,10.5,0.525
"2356",0.216,4.95359825741591,0.806451612903226,0.438446695521159,0.769230769230769,0.850840336134454,0.714285714285714,0.882352941176471,0.285714285714286,0.117647058823529,6.07142857142857,0.323809523809524
"2357",0.1115,2.84214730658427,0.806451612903226,0.429680952155356,0.727272727272727,0.838636363636364,0.727272727272727,0.85,0.272727272727273,0.15,4.84848484848485,0.320855614973262
"2358",0.194,4.17784976855907,0.838709677419355,0.413321953893824,0.814814814814815,0.878205128205128,0.846153846153846,0.833333333333333,0.153846153846154,0.166666666666667,5.07692307692308,0.184615384615385
"2359",0.2195,4.14961355657383,0.870967741935484,0.367548317065908,0.8,0.904761904761905,0.8,0.904761904761905,0.2,0.0952380952380952,8.4,0.221052631578947
"2360",0.5325,6.94604730479996,0.870967741935484,0.340992717122561,0.75,0.880434782608696,0.75,0.91304347826087,0.25,0.0869565217391305,8.62499999999999,0.273809523809524
"2361",0.4525,6.65378951124907,0.903225806451613,0.323193280865349,0.823529411764706,0.914141414141414,0.777777777777778,0.954545454545455,0.222222222222222,0.0454545454545454,17.1111111111111,0.232804232804233
"2362",0.2265,3.91621531162709,0.838709677419355,0.326615407868117,0.782608695652174,0.914285714285714,0.9,0.80952380952381,0.1,0.19047619047619,4.725,0.123529411764706
"2363",0.6055,7.02155852246708,0.838709677419355,0.367207346343945,0.705882352941177,0.891304347826087,0.75,0.869565217391304,0.25,0.130434782608696,5.75,0.2875
"2364",0.7615,9.36068932546576,0.903225806451613,0.312134462795761,0.8,0.934782608695652,0.75,0.956521739130435,0.25,0.0434782608695652,17.25,0.261363636363636
"2365",0.0875,2.29482534605992,0.645161290322581,0.471123337420952,0.645161290322581,0.743181818181818,0.909090909090909,0.5,0.0909090909090909,0.5,1.81818181818182,0.181818181818182
"2366",0.294,4.95788541086661,0.870967741935484,0.317952640487745,0.8,0.935714285714286,0.8,0.904761904761905,0.2,0.0952380952380952,8.4,0.221052631578947
"2367",0.13,2.8480486864303,0.709677419354839,0.422777469574032,0.571428571428571,0.752717391304348,0.75,0.695652173913043,0.25,0.304347826086957,2.46428571428571,0.359375
"2368",0.312,4.83343774971178,0.838709677419355,0.346063746024644,0.666666666666667,0.845238095238095,0.714285714285714,0.875,0.285714285714286,0.125,5.71428571428571,0.326530612244898
"2369",0.187,3.54548951529255,0.806451612903226,0.402322439670755,0.769230769230769,0.85,0.909090909090909,0.75,0.0909090909090909,0.25,3.63636363636364,0.121212121212121
"2370",0.1515,2.75007864254154,0.870967741935484,0.347911565547327,0.8,0.881313131313131,0.888888888888889,0.863636363636364,0.111111111111111,0.136363636363636,6.51851851851852,0.128654970760234
"2371",0.4535,5.74671832296463,0.806451612903226,0.419491408848557,0.625,0.788690476190476,0.714285714285714,0.833333333333333,0.285714285714286,0.166666666666667,4.28571428571429,0.342857142857143
"2372",0.212,4.18434852172793,0.774193548387097,0.413181432055978,0.666666666666667,0.783333333333333,0.7,0.80952380952381,0.3,0.19047619047619,3.675,0.370588235294118
"2373",0.557,7.63488676745254,0.903225806451613,0.324075774394488,0.666666666666667,0.893333333333333,0.5,1,0.5,0,Inf,0.5
"2374",0.162,2.88047082376359,0.774193548387097,0.380329900661717,0.666666666666667,0.853260869565217,0.875,0.739130434782609,0.125,0.260869565217391,3.35416666666667,0.169117647058824
"2375",0.161,3.74397637914539,0.838709677419355,0.430456554786739,0.8,0.839912280701754,0.833333333333333,0.842105263157895,0.166666666666667,0.157894736842105,5.27777777777778,0.197916666666667
"2376",0.131,2.65943948392878,0.741935483870968,0.405362703038272,0.714285714285714,0.827272727272727,0.909090909090909,0.65,0.0909090909090909,0.35,2.5974025974026,0.13986013986014
"2377",0.2685,5.02604774437428,0.967741935483871,0.336229017864954,0.952380952380952,0.990909090909091,0.909090909090909,1,0.0909090909090909,0,Inf,0.0909090909090909
"2378",0.329,5.02479583678061,0.838709677419355,0.372431477875238,0.736842105263158,0.891414141414141,0.777777777777778,0.863636363636364,0.222222222222222,0.136363636363636,5.7037037037037,0.257309941520468
"2379",0.2605,4.3623958255227,0.903225806451613,0.304421677733305,0.823529411764706,0.951086956521739,0.875,0.91304347826087,0.125,0.0869565217391305,10.0625,0.136904761904762
"2380",0.233,3.92833080615873,0.870967741935484,0.346178320717388,0.75,0.875,0.857142857142857,0.875,0.142857142857143,0.125,6.85714285714286,0.163265306122449
"2381",0.13,2.64554157234348,0.806451612903226,0.389222854945356,0.75,0.861904761904762,0.9,0.761904761904762,0.1,0.238095238095238,3.78,0.13125
"2382",0.2045,4.20820763923858,0.806451612903226,0.399806166295099,0.7,0.80952380952381,0.7,0.857142857142857,0.3,0.142857142857143,4.9,0.35
"2383",0.236,3.93182719478993,0.838709677419355,0.346768311737486,0.705882352941177,0.904891304347826,0.75,0.869565217391304,0.25,0.130434782608696,5.75,0.2875
"2384",0.807,9.54425907684028,0.903225806451613,0.371794607390813,0.8,0.848484848484849,0.666666666666667,1,0.333333333333333,0,Inf,0.333333333333333
"2385",0.5165,6.942585316081,0.935483870967742,0.269677318614443,0.8,0.973076923076923,0.8,0.961538461538462,0.2,0.0384615384615384,20.8,0.208
