"","acc","rmse","f1","auc","sens","spec","fnr","fpr","plr","nlr"
"4777",0.741935483870968,0.390244530993912,0.692307692307692,0.870454545454545,0.818181818181818,0.7,0.181818181818182,0.3,2.72727272727273,0.25974025974026
"4778",0.774193548387097,0.333373514183498,0.588235294117647,0.875,0.625,0.826086956521739,0.375,0.173913043478261,3.59375,0.453947368421053
"4779",0.741935483870968,0.420019232211019,0.692307692307692,0.865546218487395,0.642857142857143,0.823529411764706,0.357142857142857,0.176470588235294,3.64285714285714,0.433673469387755
"4780",0.741935483870968,0.471340797123825,0.555555555555556,0.863333333333333,0.833333333333333,0.72,0.166666666666667,0.28,2.97619047619048,0.231481481481481
"4781",0.806451612903226,0.34788782439533,0.5,0.907738095238095,0.428571428571429,0.916666666666667,0.571428571428571,0.0833333333333334,5.14285714285714,0.623376623376623
"4782",0.806451612903226,0.369835427148001,0.571428571428571,0.848214285714286,0.571428571428571,0.875,0.428571428571429,0.125,4.57142857142857,0.489795918367347
"4783",0.709677419354839,0.408974306402081,0.608695652173913,0.852380952380952,0.7,0.714285714285714,0.3,0.285714285714286,2.45,0.42
"4784",0.709677419354839,0.445312087175545,0.4,0.761904761904762,0.428571428571429,0.791666666666667,0.571428571428571,0.208333333333333,2.05714285714286,0.721804511278195
"4785",0.838709677419355,0.290995417826471,0.666666666666667,0.846666666666667,0.833333333333333,0.84,0.166666666666667,0.16,5.20833333333333,0.198412698412698
"4786",0.870967741935484,0.358398478018966,0.714285714285714,0.80952380952381,0.714285714285714,0.916666666666667,0.285714285714286,0.0833333333333334,8.57142857142857,0.311688311688312
"4787",0.903225806451613,0.30091147094713,0.857142857142857,0.972727272727273,0.818181818181818,0.95,0.181818181818182,0.05,16.3636363636363,0.191387559808612
"4788",0.870967741935484,0.346076118869661,0.777777777777778,0.893939393939394,0.777777777777778,0.909090909090909,0.222222222222222,0.0909090909090909,8.55555555555555,0.244444444444444
"4789",0.741935483870968,0.371454496994479,0.5,0.875,0.571428571428571,0.791666666666667,0.428571428571429,0.208333333333333,2.74285714285714,0.541353383458647
"4790",0.838709677419355,0.385927080926162,0.736842105263158,0.880434782608696,0.875,0.826086956521739,0.125,0.173913043478261,5.03125,0.151315789473684
"4791",0.774193548387097,0.412768423965882,0.666666666666667,0.842857142857143,0.7,0.80952380952381,0.3,0.19047619047619,3.675,0.370588235294118
"4792",0.903225806451613,0.318030777007834,0.8,0.820652173913043,0.75,0.956521739130435,0.25,0.0434782608695652,17.25,0.261363636363636
"4793",0.935483870967742,0.266442625246029,0.9,0.985714285714286,0.9,0.952380952380952,0.1,0.0476190476190477,18.9,0.105
"4794",0.903225806451613,0.31963319749989,0.769230769230769,0.918478260869565,0.625,1,0.375,0,Inf,0.375
"4795",0.741935483870968,0.393695212581109,0.636363636363636,0.872727272727273,0.636363636363636,0.8,0.363636363636364,0.2,3.18181818181818,0.454545454545455
"4796",0.774193548387097,0.377932792306765,0.533333333333333,0.801630434782609,0.5,0.869565217391304,0.5,0.130434782608696,3.83333333333333,0.575
"4797",0.741935483870968,0.382651190849534,0.555555555555556,0.864130434782609,0.625,0.782608695652174,0.375,0.217391304347826,2.875,0.479166666666667
"4798",0.806451612903226,0.367949794688036,0.625,0.835858585858586,0.555555555555556,0.909090909090909,0.444444444444444,0.0909090909090909,6.11111111111111,0.488888888888889
"4799",0.806451612903226,0.3830169101194,0.7,0.883771929824561,0.583333333333333,0.947368421052632,0.416666666666667,0.0526315789473685,11.0833333333333,0.439814814814815
"4800",0.838709677419355,0.355950661598533,0.736842105263158,0.85,0.7,0.904761904761905,0.3,0.0952380952380952,7.35,0.331578947368421
"4801",0.870967741935484,0.311734443543863,0.666666666666667,0.926666666666667,0.666666666666667,0.92,0.333333333333333,0.08,8.33333333333334,0.36231884057971
"4802",0.709677419354839,0.460891333826156,0.4,0.859090909090909,0.272727272727273,0.95,0.727272727272727,0.05,5.45454545454545,0.76555023923445
"4803",0.709677419354839,0.430506487052134,0.608695652173913,0.807017543859649,0.583333333333333,0.789473684210526,0.416666666666667,0.210526315789474,2.77083333333333,0.527777777777778
"4804",0.870967741935484,0.315778660861724,0.75,0.962121212121212,0.666666666666667,0.954545454545455,0.333333333333333,0.0454545454545454,14.6666666666667,0.349206349206349
"4805",0.903225806451613,0.249851067776149,0.769230769230769,0.984615384615385,1,0.884615384615385,0,0.115384615384615,8.66666666666666,0
"4806",0.838709677419355,0.283382902810801,0.666666666666667,0.946428571428571,0.714285714285714,0.875,0.285714285714286,0.125,5.71428571428571,0.326530612244898
"4807",0.741935483870968,0.380116987498298,0.6,0.838383838383838,0.666666666666667,0.772727272727273,0.333333333333333,0.227272727272727,2.93333333333333,0.431372549019608
"4808",0.774193548387097,0.388082447104329,0.533333333333333,0.888095238095238,0.4,0.952380952380952,0.6,0.0476190476190477,8.39999999999999,0.63
"4809",0.870967741935484,0.311665486153821,0.666666666666667,0.92,0.666666666666667,0.92,0.333333333333333,0.08,8.33333333333334,0.36231884057971
"4810",0.806451612903226,0.340346851443011,0.571428571428571,0.827380952380952,0.571428571428571,0.875,0.428571428571429,0.125,4.57142857142857,0.489795918367347
"4811",0.806451612903226,0.381636721909279,0.666666666666667,0.880952380952381,0.6,0.904761904761905,0.4,0.0952380952380952,6.3,0.442105263157895
"4812",0.774193548387097,0.425087730198682,0.533333333333333,0.75,0.5,0.869565217391304,0.5,0.130434782608696,3.83333333333333,0.575
"4813",0.774193548387097,0.421049782026529,0.588235294117647,0.827272727272727,0.454545454545455,0.95,0.545454545454545,0.05,9.09090909090908,0.574162679425837
"4814",0.903225806451613,0.286772555446897,0.727272727272727,0.888461538461539,0.8,0.923076923076923,0.2,0.0769230769230769,10.4,0.216666666666667
"4815",0.741935483870968,0.449079719166497,0.666666666666667,0.854700854700855,0.615384615384615,0.833333333333333,0.384615384615385,0.166666666666667,3.69230769230769,0.461538461538461
"4816",0.870967741935484,0.353979198263116,0.818181818181818,0.922727272727273,0.818181818181818,0.9,0.181818181818182,0.1,8.18181818181818,0.202020202020202
"4817",0.806451612903226,0.373723366359599,0.4,0.726923076923077,0.4,0.884615384615385,0.6,0.115384615384615,3.46666666666667,0.678260869565217
"4818",0.838709677419355,0.360118148736956,0.761904761904762,0.897727272727273,0.727272727272727,0.9,0.272727272727273,0.1,7.27272727272727,0.303030303030303
"4819",0.741935483870968,0.383961092449143,0.555555555555556,0.826086956521739,0.625,0.782608695652174,0.375,0.217391304347826,2.875,0.479166666666667
"4820",0.806451612903226,0.365045616705387,0.666666666666667,0.901515151515151,0.666666666666667,0.863636363636364,0.333333333333333,0.136363636363636,4.88888888888889,0.385964912280702
"4821",0.741935483870968,0.493315354760378,0.666666666666667,0.829166666666667,0.533333333333333,0.9375,0.466666666666667,0.0625,8.53333333333333,0.497777777777778
"4822",0.903225806451613,0.306062277710809,0.823529411764706,0.891414141414141,0.777777777777778,0.954545454545455,0.222222222222222,0.0454545454545454,17.1111111111111,0.232804232804233
"4823",0.806451612903226,0.381862208668291,0.666666666666667,0.777173913043478,0.75,0.826086956521739,0.25,0.173913043478261,4.3125,0.302631578947368
"4824",0.806451612903226,0.331306456052219,0.666666666666667,0.928571428571429,0.857142857142857,0.791666666666667,0.142857142857143,0.208333333333333,4.11428571428571,0.180451127819549
"4825",0.806451612903226,0.356851787412433,0.666666666666667,0.795454545454545,0.666666666666667,0.863636363636364,0.333333333333333,0.136363636363636,4.88888888888889,0.385964912280702
"4826",0.806451612903226,0.38806735715809,0.625,0.795454545454545,0.555555555555556,0.909090909090909,0.444444444444444,0.0909090909090909,6.11111111111111,0.488888888888889
"4827",0.806451612903226,0.396621498184969,0.666666666666667,0.868181818181818,0.545454545454545,0.95,0.454545454545455,0.05,10.9090909090909,0.478468899521531
"4828",0.806451612903226,0.388664706135192,0.7,0.847619047619048,0.7,0.857142857142857,0.3,0.142857142857143,4.9,0.35
"4829",0.741935483870968,0.441486887479473,0.6,0.747727272727273,0.545454545454545,0.85,0.454545454545455,0.15,3.63636363636364,0.53475935828877
"4830",0.774193548387097,0.394272647165056,0.666666666666667,0.840909090909091,0.636363636363636,0.85,0.363636363636364,0.15,4.24242424242424,0.427807486631016
"4831",0.838709677419355,0.312953973388627,0.545454545454545,0.892307692307692,0.6,0.884615384615385,0.4,0.115384615384615,5.2,0.452173913043478
"4832",0.838709677419355,0.373397651511895,0.736842105263158,0.868686868686869,0.777777777777778,0.863636363636364,0.222222222222222,0.136363636363636,5.7037037037037,0.257309941520468
"4833",0.870967741935484,0.310407419612864,0.818181818181818,0.919047619047619,0.9,0.857142857142857,0.1,0.142857142857143,6.3,0.116666666666667
"4834",0.838709677419355,0.34107215422227,0.666666666666667,0.918478260869565,0.625,0.91304347826087,0.375,0.0869565217391305,7.1875,0.410714285714286
"4835",0.774193548387097,0.394351422981126,0.695652173913043,0.817982456140351,0.666666666666667,0.842105263157895,0.333333333333333,0.157894736842105,4.22222222222222,0.395833333333333
"4836",0.838709677419355,0.373693738976715,0.545454545454545,0.763586956521739,0.375,1,0.625,0,Inf,0.625
"4837",0.935483870967742,0.291393742836532,0.875,0.978260869565217,0.875,0.956521739130435,0.125,0.0434782608695652,20.125,0.130681818181818
"4838",0.903225806451613,0.272998514214225,0.8,0.958333333333333,0.857142857142857,0.916666666666667,0.142857142857143,0.0833333333333334,10.2857142857143,0.155844155844156
"4839",0.838709677419355,0.345577624532508,0.666666666666667,0.779761904761905,0.714285714285714,0.875,0.285714285714286,0.125,5.71428571428571,0.326530612244898
"4840",0.838709677419355,0.364865635269327,0.761904761904762,0.897727272727273,0.727272727272727,0.9,0.272727272727273,0.1,7.27272727272727,0.303030303030303
"4841",0.806451612903226,0.330797695338198,0.5,0.9,0.6,0.846153846153846,0.4,0.153846153846154,3.9,0.472727272727273
"4842",0.838709677419355,0.346627070957986,0.705882352941177,0.897619047619048,0.6,0.952380952380952,0.4,0.0476190476190477,12.6,0.42
"4843",0.774193548387097,0.396734295224089,0.695652173913043,0.861363636363636,0.727272727272727,0.8,0.272727272727273,0.2,3.63636363636364,0.340909090909091
"4844",0.774193548387097,0.372395871517381,0.666666666666667,0.847727272727273,0.636363636363636,0.85,0.363636363636364,0.15,4.24242424242424,0.427807486631016
"4845",0.870967741935484,0.365305084073788,0.818181818181818,0.881578947368421,0.75,0.947368421052632,0.25,0.0526315789473685,14.25,0.263888888888889
"4846",0.709677419354839,0.444344496940909,0.608695652173913,0.780701754385965,0.583333333333333,0.789473684210526,0.416666666666667,0.210526315789474,2.77083333333333,0.527777777777778
"4847",0.741935483870968,0.3942807865775,0.6,0.864130434782609,0.75,0.739130434782609,0.25,0.260869565217391,2.875,0.338235294117647
"4848",0.806451612903226,0.367010738962631,0.625,0.871212121212121,0.555555555555556,0.909090909090909,0.444444444444444,0.0909090909090909,6.11111111111111,0.488888888888889
"4849",0.774193548387097,0.435872921858716,0.631578947368421,0.788095238095238,0.6,0.857142857142857,0.4,0.142857142857143,4.2,0.466666666666667
"4850",0.903225806451613,0.285870445858132,0.823529411764706,0.951086956521739,0.875,0.91304347826087,0.125,0.0869565217391305,10.0625,0.136904761904762
"4851",0.709677419354839,0.435923066999835,0.608695652173913,0.828947368421053,0.583333333333333,0.789473684210526,0.416666666666667,0.210526315789474,2.77083333333333,0.527777777777778
"4852",0.838709677419355,0.35799542314776,0.761904761904762,0.881578947368421,0.666666666666667,0.947368421052632,0.333333333333333,0.0526315789473685,12.6666666666667,0.351851851851852
"4853",0.806451612903226,0.333230391015862,0.75,0.872727272727273,0.818181818181818,0.8,0.181818181818182,0.2,4.09090909090909,0.227272727272727
"4854",0.67741935483871,0.420358148858985,0.5,0.752380952380952,0.5,0.761904761904762,0.5,0.238095238095238,2.1,0.65625
"4855",0.774193548387097,0.39404284922738,0.666666666666667,0.884615384615385,0.538461538461538,0.944444444444444,0.461538461538462,0.0555555555555556,9.69230769230769,0.48868778280543
"4856",0.709677419354839,0.379846574882316,0.571428571428571,0.792929292929293,0.666666666666667,0.727272727272727,0.333333333333333,0.272727272727273,2.44444444444444,0.458333333333333
"4857",0.838709677419355,0.401261153246629,0.736842105263158,0.896929824561403,0.583333333333333,1,0.416666666666667,0,Inf,0.416666666666667
"4858",0.709677419354839,0.46274967391283,0.470588235294118,0.732142857142857,0.571428571428571,0.75,0.428571428571429,0.25,2.28571428571429,0.571428571428572
"4859",0.838709677419355,0.347143519090656,0.8,0.913636363636364,0.909090909090909,0.8,0.0909090909090909,0.2,4.54545454545455,0.113636363636364
"4860",0.903225806451613,0.352694994386277,0.857142857142857,0.929824561403509,0.75,1,0.25,0,Inf,0.25
"4861",0.709677419354839,0.420328872716094,0.571428571428571,0.861842105263158,0.5,0.842105263157895,0.5,0.157894736842105,3.16666666666667,0.59375
"4862",0.774193548387097,0.366355218113274,0.666666666666667,0.888095238095238,0.7,0.80952380952381,0.3,0.19047619047619,3.675,0.370588235294118
"4863",0.741935483870968,0.412516026385556,0.636363636363636,0.816666666666667,0.7,0.761904761904762,0.3,0.238095238095238,2.94,0.39375
"4864",0.806451612903226,0.35648418138946,0.7,0.893939393939394,0.777777777777778,0.818181818181818,0.222222222222222,0.181818181818182,4.27777777777778,0.271604938271605
"4865",0.774193548387097,0.393909749293663,0.588235294117647,0.858585858585859,0.555555555555556,0.863636363636364,0.444444444444444,0.136363636363636,4.07407407407407,0.514619883040936
"4866",0.774193548387097,0.430101410615164,0.533333333333333,0.785714285714286,0.4,0.952380952380952,0.6,0.0476190476190477,8.39999999999999,0.63
"4867",0.774193548387097,0.40722659943505,0.695652173913043,0.928571428571429,0.571428571428571,0.941176470588235,0.428571428571429,0.0588235294117647,9.71428571428571,0.455357142857143
"4868",0.870967741935484,0.274230538457893,0.666666666666667,0.846666666666667,0.666666666666667,0.92,0.333333333333333,0.08,8.33333333333334,0.36231884057971
"4869",0.838709677419355,0.328347222447117,0.736842105263158,0.942857142857143,0.7,0.904761904761905,0.3,0.0952380952380952,7.35,0.331578947368421
"4870",0.838709677419355,0.344741545574105,0.705882352941177,0.94949494949495,0.666666666666667,0.909090909090909,0.333333333333333,0.0909090909090909,7.33333333333333,0.366666666666667
"4871",0.870967741935484,0.330609906619554,0.666666666666667,0.883333333333333,0.666666666666667,0.92,0.333333333333333,0.08,8.33333333333334,0.36231884057971
"4872",0.806451612903226,0.402420373821143,0.666666666666667,0.861111111111111,0.666666666666667,0.863636363636364,0.333333333333333,0.136363636363636,4.88888888888889,0.385964912280702
"4873",0.806451612903226,0.282485076022896,0.4,0.763888888888889,0.5,0.851851851851852,0.5,0.148148148148148,3.375,0.58695652173913
"4874",0.806451612903226,0.409364367212963,0.7,0.843181818181818,0.636363636363636,0.9,0.363636363636364,0.1,6.36363636363637,0.404040404040404
"4875",0.741935483870968,0.40833235896538,0.5,0.838383838383838,0.444444444444444,0.863636363636364,0.555555555555556,0.136363636363636,3.25925925925926,0.64327485380117
"4876",0.903225806451613,0.288525757838168,0.823529411764706,0.923913043478261,0.875,0.91304347826087,0.125,0.0869565217391305,10.0625,0.136904761904762
"4877",0.838709677419355,0.357056364104443,0.782608695652174,0.904545454545455,0.818181818181818,0.85,0.181818181818182,0.15,5.45454545454545,0.213903743315508
"4878",0.838709677419355,0.355068197070858,0.736842105263158,0.878571428571429,0.7,0.904761904761905,0.3,0.0952380952380952,7.35,0.331578947368421
"4879",0.741935483870968,0.368980796101021,0.692307692307692,0.890350877192982,0.75,0.736842105263158,0.25,0.263157894736842,2.85,0.339285714285714
"4880",0.806451612903226,0.400304654227714,0.7,0.804824561403509,0.583333333333333,0.947368421052632,0.416666666666667,0.0526315789473685,11.0833333333333,0.439814814814815
