"","optimal_cutoff","optimal_SUVcutoff","acc","rmse","f1","auc","sens","spec","fnr","fpr","plr","nlr"
"2128",0.565,6.87553736928401,0.870967741935484,0.350033504954369,0.714285714285714,0.863095238095238,0.714285714285714,0.916666666666667,0.285714285714286,0.0833333333333334,8.57142857142857,0.311688311688312
"2129",0.273,4.95530777570845,0.806451612903226,0.39376238825764,0.7,0.827272727272727,0.636363636363636,0.9,0.363636363636364,0.1,6.36363636363637,0.404040404040404
"2130",0.1745,2.85143872102481,0.774193548387097,0.424075027865396,0.666666666666667,0.839285714285714,1,0.708333333333333,0,0.291666666666667,3.42857142857143,0
"2131",0.2865,4.62613484818735,0.903225806451613,0.318755633333541,0.842105263157895,0.926767676767677,0.888888888888889,0.909090909090909,0.111111111111111,0.0909090909090909,9.77777777777777,0.122222222222222
"2132",0.1645,2.85661905137352,0.806451612903226,0.374021759771585,0.7,0.869565217391304,0.875,0.782608695652174,0.125,0.217391304347826,4.025,0.159722222222222
"2133",0.3215,5.02790795243203,0.870967741935484,0.339877061346768,0.75,0.91304347826087,0.75,0.91304347826087,0.25,0.0869565217391305,8.62499999999999,0.273809523809524
"2134",0.2185,3.87341672408396,0.838709677419355,0.384794304684917,0.814814814814815,0.890350877192982,0.916666666666667,0.789473684210526,0.0833333333333334,0.210526315789474,4.35416666666667,0.105555555555556
"2135",0.563,6.94922684567933,0.935483870967742,0.308171926864615,0.833333333333333,0.946666666666667,0.833333333333333,0.96,0.166666666666667,0.04,20.8333333333333,0.173611111111111
"2136",0.1125,2.75324311368942,0.709677419354839,0.466292598343102,0.608695652173913,0.75,0.777777777777778,0.681818181818182,0.222222222222222,0.318181818181818,2.44444444444444,0.325925925925926
"2137",0.1295,2.68391469745967,0.806451612903226,0.395684130029051,0.823529411764706,0.894957983193277,1,0.647058823529412,0,0.352941176470588,2.83333333333333,0
"2138",0.8085,10.1369871104402,0.903225806451613,0.338167893189783,0.769230769230769,0.872282608695652,0.625,1,0.375,0,Inf,0.375
"2139",0.2335,4.15226847191517,0.838709677419355,0.376690473036251,0.736842105263158,0.888888888888889,0.777777777777778,0.863636363636364,0.222222222222222,0.136363636363636,5.7037037037037,0.257309941520468
"2140",0.5065,7.25221549250886,0.870967741935484,0.32821648000377,0.777777777777778,0.897619047619048,0.7,0.952380952380952,0.3,0.0476190476190477,14.7,0.315
"2141",0.293,5.02989663669672,0.838709677419355,0.422408691765248,0.736842105263158,0.804761904761905,0.7,0.904761904761905,0.3,0.0952380952380952,7.35,0.331578947368421
"2142",0.4475,6.54286053541771,0.838709677419355,0.381929942955732,0.666666666666667,0.795454545454545,0.555555555555556,0.954545454545455,0.444444444444444,0.0454545454545454,12.2222222222222,0.465608465608466
"2143",0.315,5.02749347994015,0.838709677419355,0.365178314275166,0.761904761904762,0.876190476190476,0.8,0.857142857142857,0.2,0.142857142857143,5.6,0.233333333333333
"2144",0.144,2.46580242523138,0.806451612903226,0.360125823093713,0.7,0.888586956521739,0.875,0.782608695652174,0.125,0.217391304347826,4.025,0.159722222222222
"2145",0.468,5.94543796142543,0.935483870967742,0.266117436005523,0.857142857142857,0.973333333333333,1,0.92,0,0.08,12.5,0
"2146",0.1045,1.83078962870691,0.806451612903226,0.373548500179152,0.8125,0.905982905982906,1,0.666666666666667,0,0.333333333333333,3,0
"2147",0.6445,7.80926466893458,0.870967741935484,0.359749359884741,0.714285714285714,0.779891304347826,0.625,0.956521739130435,0.375,0.0434782608695652,14.375,0.392045454545455
"2148",0.258,4.40293318298434,0.903225806451613,0.307438112267687,0.869565217391304,0.954545454545454,0.909090909090909,0.9,0.0909090909090909,0.1,9.09090909090909,0.101010101010101
"2149",0.139,2.85802164355245,0.806451612903226,0.389948196894472,0.727272727272727,0.864285714285714,0.8,0.80952380952381,0.2,0.19047619047619,4.2,0.247058823529412
"2150",0.27,5.02817380122941,0.870967741935484,0.378763535947689,0.818181818181818,0.895454545454546,0.818181818181818,0.9,0.181818181818182,0.1,8.18181818181818,0.202020202020202
"2151",0.2505,4.12993859483228,0.774193548387097,0.451397316054702,0.740740740740741,0.780701754385965,0.833333333333333,0.736842105263158,0.166666666666667,0.263157894736842,3.16666666666667,0.226190476190476
"2152",0.6125,7.42523381788317,0.870967741935484,0.350347931505251,0.75,0.83695652173913,0.75,0.91304347826087,0.25,0.0869565217391305,8.62499999999999,0.273809523809524
"2153",0.128,2.84529094854105,0.838709677419355,0.420081793320824,0.814814814814815,0.868421052631579,0.916666666666667,0.789473684210526,0.0833333333333334,0.210526315789474,4.35416666666667,0.105555555555556
"2154",0.284,4.36651495281774,0.838709677419355,0.324107641393005,0.705882352941177,0.886904761904762,0.857142857142857,0.833333333333333,0.142857142857143,0.166666666666667,5.14285714285714,0.171428571428571
"2155",0.6605,8.42835493041346,0.903225806451613,0.311452131269145,0.8,0.945652173913043,0.75,0.956521739130435,0.25,0.0434782608695652,17.25,0.261363636363636
"2156",0.159,2.88488335944724,0.903225806451613,0.336578699582918,0.857142857142857,0.907142857142857,0.9,0.904761904761905,0.1,0.0952380952380952,9.45,0.110526315789474
"2157",0.2295,3.91890412093688,0.903225806451613,0.327712061940678,0.823529411764706,0.9375,0.875,0.91304347826087,0.125,0.0869565217391305,10.0625,0.136904761904762
"2158",0.274,4.95470987543341,0.838709677419355,0.37261419396108,0.705882352941177,0.843434343434343,0.666666666666667,0.909090909090909,0.333333333333333,0.0909090909090909,7.33333333333333,0.366666666666667
"2159",0.2665,4.1517680909222,0.838709677419355,0.399255597387029,0.761904761904762,0.883838383838384,0.888888888888889,0.818181818181818,0.111111111111111,0.181818181818182,4.88888888888889,0.135802469135803
"2160",0.1115,2.84900692857551,0.870967741935484,0.422384216719609,0.857142857142857,0.913865546218487,0.857142857142857,0.882352941176471,0.142857142857143,0.117647058823529,7.28571428571428,0.161904761904762
"2161",0.087,2.8493977496983,0.838709677419355,0.496935515760788,0.848484848484849,0.8875,0.875,0.8,0.125,0.2,4.375,0.15625
"2162",0.2555,4.20626810326178,0.838709677419355,0.387011320894778,0.666666666666667,0.785714285714286,0.714285714285714,0.875,0.285714285714286,0.125,5.71428571428571,0.326530612244898
"2163",0.449,6.65080660425251,0.870967741935484,0.345521413717826,0.777777777777778,0.864285714285714,0.7,0.952380952380952,0.3,0.0476190476190477,14.7,0.315
"2164",0.6345,7.24259820155765,0.935483870967742,0.317835175913729,0.8,0.967592592592593,1,0.925925925925926,0,0.0740740740740741,13.5,0
"2165",0.199,3.93814587584429,0.806451612903226,0.425458851602666,0.769230769230769,0.842105263157895,0.833333333333333,0.789473684210526,0.166666666666667,0.210526315789474,3.95833333333333,0.211111111111111
"2166",0.1305,2.70601638705883,0.774193548387097,0.400201883058128,0.631578947368421,0.827380952380952,0.857142857142857,0.75,0.142857142857143,0.25,3.42857142857143,0.190476190476191
"2167",0.135,2.35348464584195,0.67741935483871,0.39864116445664,0.615384615384615,0.78804347826087,1,0.565217391304348,0,0.434782608695652,2.3,0
"2168",0.9315,11.3638804757207,0.870967741935484,0.411651490004686,0.714285714285714,0.845959595959596,0.555555555555556,1,0.444444444444444,0,Inf,0.444444444444444
"2169",0.1445,2.6557252257581,0.806451612903226,0.338768766724455,0.727272727272727,0.896464646464646,0.888888888888889,0.772727272727273,0.111111111111111,0.227272727272727,3.91111111111111,0.143790849673203
"2170",0.3235,4.95077158655743,0.838709677419355,0.356971080071864,0.761904761904762,0.904761904761905,0.8,0.857142857142857,0.2,0.142857142857143,5.6,0.233333333333333
"2171",0.2105,4.18062052312988,0.903225806451613,0.381845077070143,0.88,0.923245614035088,0.916666666666667,0.894736842105263,0.0833333333333334,0.105263157894737,8.70833333333333,0.0931372549019608
"2172",0.146,2.57441660288001,0.774193548387097,0.36337350783272,0.666666666666667,0.858695652173913,0.875,0.739130434782609,0.125,0.260869565217391,3.35416666666667,0.169117647058824
"2173",0.478,6.80435480870642,0.903225806451613,0.301518557838526,0.769230769230769,0.851190476190476,0.714285714285714,0.958333333333333,0.285714285714286,0.0416666666666666,17.1428571428572,0.298136645962733
"2174",0.221,4.15510980197742,0.838709677419355,0.407745636608613,0.827586206896552,0.861344537815126,0.857142857142857,0.823529411764706,0.142857142857143,0.176470588235294,4.85714285714286,0.173469387755102
"2175",0.122,2.64645707184167,0.806451612903226,0.403279299091783,0.769230769230769,0.854545454545454,0.909090909090909,0.75,0.0909090909090909,0.25,3.63636363636364,0.121212121212121
"2176",0.389,6.36434766010739,0.903225806451613,0.329238440509321,0.823529411764706,0.885714285714286,0.7,1,0.3,0,Inf,0.3
"2177",0.202,3.74170225382792,0.806451612903226,0.380879202188194,0.75,0.868181818181818,0.818181818181818,0.8,0.181818181818182,0.2,4.09090909090909,0.227272727272727
"2178",0.094,1.96201553903008,0.838709677419355,0.422826305254587,0.848484848484849,0.892857142857143,1,0.705882352941177,0,0.294117647058823,3.4,0
"2179",0.175,3.67481885952751,0.870967741935484,0.397462232230825,0.818181818181818,0.897727272727273,0.818181818181818,0.9,0.181818181818182,0.1,8.18181818181818,0.202020202020202
"2180",0.17,2.85358215675702,0.838709677419355,0.341045337480713,0.782608695652174,0.919191919191919,1,0.772727272727273,0,0.227272727272727,4.4,0
"2181",0.7635,9.60072371329766,0.870967741935484,0.36422644132578,0.714285714285714,0.856060606060606,0.555555555555556,1,0.444444444444444,0,Inf,0.444444444444444
"2182",0.8245,8.250368408936,0.806451612903226,0.463101449311765,0.5,0.723214285714286,0.428571428571429,0.916666666666667,0.571428571428571,0.0833333333333334,5.14285714285714,0.623376623376623
"2183",0.514,5.74899025775564,0.838709677419355,0.381180014475875,0.545454545454545,0.87962962962963,0.75,0.851851851851852,0.25,0.148148148148148,5.0625,0.293478260869565
"2184",0.2405,5.02717860757566,0.870967741935484,0.411034203251061,0.714285714285714,0.886363636363636,0.555555555555556,1,0.444444444444444,0,Inf,0.444444444444444
"2185",0.733,8.48498902722025,0.806451612903226,0.433506053638646,0.666666666666667,0.797727272727273,0.545454545454545,0.95,0.454545454545455,0.05,10.9090909090909,0.478468899521531
"2186",0.3605,5.55325177565595,0.838709677419355,0.360530567078426,0.666666666666667,0.815217391304348,0.625,0.91304347826087,0.375,0.0869565217391305,7.1875,0.410714285714286
"2187",0.434,5.87939490192389,0.967741935483871,0.229934129552618,0.909090909090909,0.992307692307692,1,0.961538461538462,0,0.0384615384615384,26,0
"2188",0.1205,2.57082433594093,0.806451612903226,0.423714942246411,0.8,0.854700854700855,0.923076923076923,0.722222222222222,0.0769230769230769,0.277777777777778,3.32307692307692,0.106508875739645
"2189",0.695,8.63361614358591,0.870967741935484,0.359457979979251,0.714285714285714,0.823369565217391,0.625,0.956521739130435,0.375,0.0434782608695652,14.375,0.392045454545455
"2190",0.754,9.59682900706687,0.967741935483871,0.284831385878954,0.888888888888889,0.907692307692308,0.8,1,0.2,0,Inf,0.2
"2191",0.236,3.97543209066124,0.774193548387097,0.424211235377059,0.695652173913043,0.816666666666667,0.8,0.761904761904762,0.2,0.238095238095238,3.36,0.2625
"2192",0.384,5.55601880630712,0.870967741935484,0.326072341681978,0.714285714285714,0.901785714285714,0.714285714285714,0.916666666666667,0.285714285714286,0.0833333333333334,8.57142857142857,0.311688311688312
"2193",0.1785,4.1226311984491,0.838709677419355,0.406830919367425,0.8,0.852941176470588,0.714285714285714,0.941176470588235,0.285714285714286,0.0588235294117647,12.1428571428571,0.303571428571429
"2194",0.2065,4.1276174718436,0.870967741935484,0.394722381904344,0.846153846153846,0.854700854700855,0.846153846153846,0.888888888888889,0.153846153846154,0.111111111111111,7.61538461538461,0.173076923076923
"2195",0.231,3.86869393867489,0.935483870967742,0.33458652923755,0.9,0.944444444444444,1,0.909090909090909,0,0.0909090909090909,11,0
"2196",0.1685,3.48768858952924,0.903225806451613,0.393993979981688,0.888888888888889,0.916666666666667,0.923076923076923,0.888888888888889,0.0769230769230769,0.111111111111111,8.3076923076923,0.0865384615384615
"2197",0.1125,2.65204222082983,0.838709677419355,0.407144623156105,0.782608695652174,0.888095238095238,0.9,0.80952380952381,0.1,0.19047619047619,4.725,0.123529411764706
"2198",0.2895,5.03034965232698,0.935483870967742,0.314757003606088,0.9,0.966666666666667,0.9,0.952380952380952,0.1,0.0476190476190477,18.9,0.105
"2199",0.3305,4.95353469811126,0.903225806451613,0.303866593222126,0.823529411764706,0.940217391304348,0.875,0.91304347826087,0.125,0.0869565217391305,10.0625,0.136904761904762
"2200",0.6645,7.33564960149535,0.838709677419355,0.390008547623185,0.761904761904762,0.857142857142857,0.8,0.857142857142857,0.2,0.142857142857143,5.6,0.233333333333333
"2201",0.4215,5.746985484035,0.903225806451613,0.325761369310592,0.666666666666667,0.842307692307692,0.6,0.961538461538462,0.4,0.0384615384615384,15.6,0.416
"2202",0.1365,2.85845499871456,0.838709677419355,0.374759421282686,0.827586206896552,0.931623931623932,0.923076923076923,0.777777777777778,0.0769230769230769,0.222222222222222,4.15384615384615,0.0989010989010988
"2203",0.706,8.63295193521226,0.903225806451613,0.33707619385016,0.8,0.918478260869565,0.75,0.956521739130435,0.25,0.0434782608695652,17.25,0.261363636363636
"2204",0.2425,4.15376963975794,0.774193548387097,0.393820260915298,0.72,0.827272727272727,0.818181818181818,0.75,0.181818181818182,0.25,3.27272727272727,0.242424242424242
"2205",0.538,7.24962906841244,0.935483870967742,0.292047098546126,0.8,0.906666666666667,0.666666666666667,1,0.333333333333333,0,Inf,0.333333333333333
"2206",0.1415,2.64699918921584,0.806451612903226,0.398873602640635,0.75,0.866161616161616,1,0.727272727272727,0,0.272727272727273,3.66666666666667,0
"2207",0.0995,2.65039089772162,0.806451612903226,0.456970328071782,0.769230769230769,0.850877192982456,0.833333333333333,0.789473684210526,0.166666666666667,0.210526315789474,3.95833333333333,0.211111111111111
"2208",0.728,8.29076456178483,0.870967741935484,0.360546999421599,0.777777777777778,0.873737373737374,0.777777777777778,0.909090909090909,0.222222222222222,0.0909090909090909,8.55555555555555,0.244444444444444
"2209",0.952,10.637262304623,0.903225806451613,0.415355558752951,0.666666666666667,0.734615384615385,0.6,0.961538461538462,0.4,0.0384615384615384,15.6,0.416
"2210",0.215,3.87841727952579,0.806451612903226,0.388456823900645,0.666666666666667,0.809782608695652,0.75,0.826086956521739,0.25,0.173913043478261,4.3125,0.302631578947368
"2211",0.228,4.20495163994673,0.806451612903226,0.388948988511824,0.727272727272727,0.870454545454545,0.727272727272727,0.85,0.272727272727273,0.15,4.84848484848485,0.320855614973262
"2212",0.3495,5.02846421824235,0.774193548387097,0.413682074405291,0.588235294117647,0.699404761904762,0.714285714285714,0.791666666666667,0.285714285714286,0.208333333333333,3.42857142857143,0.360902255639098
"2213",0.212,4.43442845800402,0.806451612903226,0.431732293444767,0.769230769230769,0.80982905982906,0.769230769230769,0.833333333333333,0.230769230769231,0.166666666666667,4.61538461538462,0.276923076923077
"2214",0.365,5.75041244696433,0.806451612903226,0.393634418403205,0.666666666666667,0.775252525252525,0.666666666666667,0.863636363636364,0.333333333333333,0.136363636363636,4.88888888888889,0.385964912280702
"2215",0.902,10.6759800414208,0.903225806451613,0.348565107783483,0.823529411764706,0.939393939393939,0.777777777777778,0.954545454545455,0.222222222222222,0.0454545454545454,17.1111111111111,0.232804232804233
"2216",0.2615,4.62543843848922,0.935483870967742,0.299503068467966,0.888888888888889,0.957142857142857,0.8,1,0.2,0,Inf,0.2
"2217",0.113,2.65097126630205,0.741935483870968,0.463399046298469,0.733333333333333,0.791666666666667,0.916666666666667,0.631578947368421,0.0833333333333334,0.368421052631579,2.48809523809524,0.131944444444445
"2218",0.265,4.60883133818186,0.870967741935484,0.356498336776199,0.8,0.904761904761905,0.8,0.904761904761905,0.2,0.0952380952380952,8.4,0.221052631578947
"2219",0.278,4.20749374723899,0.870967741935484,0.356963582147696,0.846153846153846,0.918181818181818,1,0.8,0,0.2,5,0
"2220",0.1385,2.45403870790438,0.903225806451613,0.320327914992334,0.88,0.970454545454545,1,0.85,0,0.15,6.66666666666667,0
"2221",0.1475,2.34256324861088,0.870967741935484,0.31940410494078,0.818181818181818,0.94949494949495,1,0.818181818181818,0,0.181818181818182,5.5,0
"2222",0.135,2.60587347511915,0.774193548387097,0.378313970090971,0.72,0.866666666666667,0.9,0.714285714285714,0.1,0.285714285714286,3.15,0.14
